69	69	0.03605015673981191	0.013061650992685477	0.013061650992685477	0.018808777429467086	0.07628004179728318	0.030303030303030307	0.03605015673981191	0.08202716823406479	0.013061650992685477	0.013061650992685477	0.013061650992685477	0.39811912225705326	0.018808777429467086	0.013061650992685477	0.018808777429467086	0.04754440961337513	0.018808777429467086	0.013061650992685477	0.024555903866248698	0.03605015673981191	0.05329153605015674	0.013061650992685477
70	70	0.04363636363636364	0.04363636363636364	0.030303030303030307	0.04363636363636364	0.056969696969696976	0.12363636363636364	0.030303030303030307	0.04363636363636364	0.030303030303030307	0.030303030303030307	0.136969696969697	0.030303030303030307	0.030303030303030307	0.04363636363636364	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.07030303030303031	0.030303030303030307	0.030303030303030307
71	71	0.027272727272727275	0.03560606060606061	0.01893939393939394	0.01893939393939394	0.03560606060606061	0.043939393939393945	0.01893939393939394	0.03560606060606061	0.01893939393939394	0.01893939393939394	0.1272727272727273	0.027272727272727275	0.01893939393939394	0.10227272727272728	0.03560606060606061	0.043939393939393945	0.027272727272727275	0.03560606060606061	0.027272727272727275	0.24393939393939396	0.01893939393939394	0.01893939393939394
72	72	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.0430622009569378	0.06937799043062202	0.029904306220095697	0.0430622009569378	0.0430622009569378	0.029904306220095697	0.029904306220095697	0.13516746411483255	0.08253588516746413	0.029904306220095697	0.029904306220095697	0.05622009569377991	0.0430622009569378	0.0430622009569378	0.05622009569377991	0.029904306220095697	0.0430622009569378	0.029904306220095697	0.029904306220095697
73	73	0.014001623376623378	0.018465909090909092	0.005073051948051949	0.06534090909090909	0.03855519480519481	0.009537337662337664	0.020698051948051948	0.005073051948051949	0.005073051948051949	0.005073051948051949	0.014001623376623378	0.020698051948051948	0.005073051948051949	0.045251623376623376	0.6278409090909091	0.025162337662337664	0.009537337662337664	0.02739448051948052	0.005073051948051949	0.022930194805194808	0.005073051948051949	0.005073051948051949
74	74	0.00984499371596146	0.012149141181399247	0.00984499371596146	0.025974025974025976	0.044407205697528276	0.023669878508588187	0.01906158357771261	0.005236698785085882	0.005236698785085882	0.007540846250523671	0.012149141181399247	0.044407205697528276	0.007540846250523671	0.14118139924591538	0.5697528278173439	0.012149141181399247	0.005236698785085882	0.016757436112274822	0.005236698785085882	0.012149141181399247	0.005236698785085882	0.005236698785085882
75	75	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.09415584415584417	0.04058441558441559	0.09415584415584417	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559	0.04058441558441559
76	76	0.0375414059624586	0.16304747883695253	0.009201324990798676	0.13875598086124402	0.0618329039381671	0.0618329039381671	0.025395656974604344	0.009201324990798676	0.009201324990798676	0.009201324990798676	0.04563857195436143	0.01729849098270151	0.009201324990798676	0.02944423997055576	0.01729849098270151	0.025395656974604344	0.01729849098270151	0.1306588148693412	0.01729849098270151	0.14685314685314685	0.009201324990798676	0.009201324990798676
77	77	0.02097902097902098	0.21328671328671328	0.01456876456876457	0.02097902097902098	0.03379953379953381	0.05303030303030303	0.046620046620046623	0.01456876456876457	0.01456876456876457	0.01456876456876457	0.027389277389277395	0.027389277389277395	0.01456876456876457	0.027389277389277395	0.02097902097902098	0.270979020979021	0.03379953379953381	0.040209790209790215	0.01456876456876457	0.046620046620046623	0.01456876456876457	0.01456876456876457
78	78	0.019365250134480906	0.078536847767617	0.013448090371167296	0.019365250134480906	0.09628832705755783	0.054868208714362564	0.078536847767617	0.019365250134480906	0.019365250134480906	0.013448090371167296	0.16729424421732114	0.025282409897794518	0.019365250134480906	0.11995696611081227	0.037116729424421735	0.019365250134480906	0.025282409897794518	0.037116729424421735	0.025282409897794518	0.08445400753093062	0.013448090371167296	0.013448090371167296
79	79	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.09586776859504133	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678
80	80	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.05086580086580087	0.03896103896103896	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.3365800865800866	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706
81	81	0.006260956674179815	0.11094415226646631	0.006260956674179815	0.13298271975957926	0.3478587528174305	0.025544703230653644	0.011770598547458053	0.02003506135737541	0.009015777610818934	0.006260956674179815	0.058602554470323066	0.017280240420736292	0.006260956674179815	0.08064112196343602	0.05033809166040571	0.014525419484097172	0.006260956674179815	0.009015777610818934	0.009015777610818934	0.05584773353368395	0.009015777610818934	0.006260956674179815
82	82	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.09948542024013723	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566
83	83	0.046811397557666216	0.10651289009497965	0.0169606512890095	0.039348710990502044	0.046811397557666216	0.07666214382632293	0.024423337856173677	0.024423337856173677	0.0169606512890095	0.0169606512890095	0.06919945725915876	0.031886024423337864	0.0169606512890095	0.039348710990502044	0.039348710990502044	0.024423337856173677	0.031886024423337864	0.07666214382632293	0.031886024423337864	0.18860244233378562	0.0169606512890095	0.0169606512890095
84	84	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.09586776859504133	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.07768595041322315	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678
85	85	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.09948542024013723	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566
86	86	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.09586776859504133	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678
87	87	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.04195804195804196	0.1188811188811189	0.02913752913752914	0.05477855477855479	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.182983682983683	0.06759906759906761	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914
88	88	0.033365570599613155	0.10783365570599614	0.012088974854932303	0.017408123791102514	0.06528046421663443	0.05464216634429401	0.10251450676982592	0.18230174081237913	0.012088974854932303	0.012088974854932303	0.05996131528046422	0.017408123791102514	0.012088974854932303	0.028046421663442945	0.06528046421663443	0.033365570599613155	0.0918762088974855	0.03868471953578337	0.012088974854932303	0.017408123791102514	0.012088974854932303	0.012088974854932303
89	89	0.024415584415584418	0.024415584415584418	0.012987012987012988	0.024415584415584418	0.04727272727272728	0.26441558441558444	0.035844155844155845	0.0187012987012987	0.0187012987012987	0.012987012987012988	0.172987012987013	0.0187012987012987	0.0187012987012987	0.030129870129870135	0.030129870129870135	0.0187012987012987	0.024415584415584418	0.04727272727272728	0.035844155844155845	0.09298701298701299	0.012987012987012988	0.012987012987012988
90	90	0.023674242424242428	0.1590909090909091	0.023674242424242428	0.034090909090909095	0.04450757575757577	0.05492424242424243	0.034090909090909095	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.05492424242424243	0.034090909090909095	0.023674242424242428	0.034090909090909095	0.034090909090909095	0.13825757575757577	0.034090909090909095	0.04450757575757577	0.023674242424242428	0.07575757575757576	0.034090909090909095	0.023674242424242428
91	91	0.035650623885918005	0.016042780748663103	0.011140819964349378	0.016042780748663103	0.2660427807486631	0.011140819964349378	0.016042780748663103	0.045454545454545456	0.011140819964349378	0.011140819964349378	0.011140819964349378	0.3689839572192513	0.011140819964349378	0.060160427807486636	0.016042780748663103	0.016042780748663103	0.011140819964349378	0.016042780748663103	0.011140819964349378	0.011140819964349378	0.016042780748663103	0.011140819964349378
92	92	0.06893106893106894	0.03596403596403597	0.024975024975024976	0.024975024975024976	0.024975024975024976	0.09090909090909091	0.024975024975024976	0.024975024975024976	0.024975024975024976	0.03596403596403597	0.12387612387612389	0.07992007992007993	0.024975024975024976	0.024975024975024976	0.04695304695304696	0.03596403596403597	0.05794205794205795	0.04695304695304696	0.07992007992007993	0.03596403596403597	0.03596403596403597	0.024975024975024976
93	93	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.09586776859504133	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678
94	94	0.03607503607503608	0.08369408369408371	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.08369408369408371	0.05194805194805195	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.06782106782106784	0.03607503607503608	0.03607503607503608
95	95	0.022488038277511967	0.18038277511961723	0.01196172248803828	0.022488038277511967	0.08564593301435407	0.027751196172248808	0.027751196172248808	0.017224880382775122	0.01196172248803828	0.01196172248803828	0.022488038277511967	0.01196172248803828	0.01196172248803828	0.038277511961722493	0.1488038277511962	0.1382775119617225	0.05933014354066986	0.017224880382775122	0.01196172248803828	0.09617224880382776	0.01196172248803828	0.01196172248803828
96	96	0.00406926406926407	0.026926406926406927	0.003116883116883117	0.019307359307359308	0.04883116883116883	0.009783549783549785	0.013593073593073594	0.0059740259740259745	0.0021645021645021645	0.0021645021645021645	0.006926406926406927	0.02406926406926407	0.00406926406926407	0.18597402597402599	0.6040692640692641	0.00406926406926407	0.003116883116883117	0.011688311688311689	0.003116883116883117	0.011688311688311689	0.003116883116883117	0.0021645021645021645
97	97	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.09948542024013723	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566	0.042881646655231566
98	98	0.008581022260912823	0.06193259544832733	0.003109066036562617	0.01542096754135058	0.11802014674791692	0.045516726775276704	0.08655639845790325	0.007213033204825271	0.003109066036562617	0.0044770550926501685	0.003109066036562617	0.022260912821788336	0.0044770550926501685	0.06330058450441488	0.09066036562616589	0.035940803382663845	0.012684989429175477	0.11802014674791692	0.007213033204825271	0.2821788334784231	0.003109066036562617	0.003109066036562617
99	99	0.05422647527910686	0.11270600744284955	0.013290802764486976	0.16533758639021798	0.0659223817118554	0.07177033492822966	0.030834662413609784	0.019138755980861247	0.013290802764486976	0.019138755980861247	0.06007442849548113	0.03668261562998405	0.019138755980861247	0.10685805422647528	0.07761828814460393	0.024986709197235515	0.030834662413609784	0.013290802764486976	0.013290802764486976	0.019138755980861247	0.019138755980861247	0.013290802764486976
